,h_post,h_post_individualized
2999,0.7838918406574785,0.7648442387580872
3781,0.793040098449751,0.7934597730636597
3945,0.7353933266606327,0.7495760917663574
2681,0.7790793334484953,0.7625325322151184
2363,0.7956270916705062,0.7502623200416565
3335,0.8445432939763904,0.8099618554115295
3633,0.7593746916214641,0.7516847848892212
2704,0.7742154361488497,0.7804466485977173
3608,0.7764965591523303,0.7633208632469177
2222,0.7587598832514477,0.7773252725601196
3761,0.787135947547264,0.7652121782302856
2069,0.7955740449389506,0.7746320962905884
3651,0.7550162331550421,0.7708853483200073
3912,0.7896085268497542,0.7706285715103149
2373,0.7644954748265285,0.7475242614746094
3738,0.7700989524919364,0.7361027002334595
2714,0.7370574629699713,0.7550622820854187
3993,0.814767435438263,0.8019496202468872
3898,0.7470514351497751,0.7655285000801086
2361,0.8124299626549336,0.7701787948608398
2748,0.8063392687789416,0.7866412997245789
3174,0.7068219654388584,0.7439234852790833
3482,0.8476816910720802,0.8267823457717896
3870,0.5823416991261577,0.7683110237121582
3044,0.8079525431894107,0.7617325186729431
2835,0.8520373667690871,0.8576355576515198
3680,0.7803276835163149,0.7601260542869568
2303,0.7687962871493129,0.7586948275566101
3637,0.7786583002293911,0.763354480266571
2108,0.7746107525573159,0.7659584283828735
3122,0.788042340421152,0.771908700466156
3780,0.7102383702875346,0.7579630017280579
3563,0.783455584427983,0.7687065601348877
2649,0.7470120245439628,0.7600437998771667
3588,0.8227701262419018,0.8172236680984497
3693,0.7998752670088498,0.7752513289451599
2673,0.7761000190194577,0.7545011639595032
2656,0.7781885348735683,0.7653247117996216
3287,0.741353066467556,0.7524657249450684
2711,0.7787267293505217,0.7696134448051453
2592,0.8428093916332615,0.8510243892669678
3997,0.7810437880031683,0.814237654209137
3891,0.7634975067606474,0.7529394030570984
3207,0.78819146171618,0.7825287580490112
3927,0.8381604918949792,0.8247519731521606
2146,0.8218088749703559,0.8160644769668579
2859,0.7766597662082493,0.759519100189209
2184,0.7648602398590562,0.7713338732719421
3137,0.8083472796450804,0.7905091643333435
3230,0.7615568430128716,0.7484773397445679
3417,0.7628798657471266,0.7836490869522095
3217,0.7468341064850751,0.7372399568557739
3537,0.7964902861775989,0.757888913154602
3405,0.6364352473830867,0.7734873294830322
2337,0.7488328308433754,0.7644628882408142
3909,0.7599401504975118,0.7445127964019775
3685,0.7542480298476851,0.764545202255249
2958,0.7745584147019128,0.7730520367622375
2508,0.6760137043134634,0.7501928210258484
2358,0.7485758936949551,0.726686418056488
3099,0.8069779156803168,0.7758587002754211
2427,0.7071085208921951,0.752187967300415
2997,0.7527359468310443,0.7424197793006897
3631,0.7692396285223857,0.7674325108528137
2662,0.78972513031199,0.7935774326324463
3100,0.7487001499206766,0.7525508999824524
3552,0.7440311202976757,0.7533701062202454
2491,0.6546282800627309,0.7713586091995239
2646,0.7532320502773728,0.7348406910896301
2911,0.8407777724259373,0.8410700559616089
2314,0.7290546518329685,0.7431129813194275
3740,0.785928539571789,0.7609105110168457
2047,0.7760448446583665,0.7570303082466125
3712,0.7981272074634667,0.7947962880134583
2028,0.7527038858260987,0.7559659481048584
2357,0.7073827728066842,0.74705970287323
2065,0.7184115390693573,0.7801541090011597
3092,0.7503472870953651,0.7539783716201782
3871,0.7223732910263237,0.7780267596244812
3991,0.7632466742966778,0.744055986404419
2815,0.8120135460283334,0.7726796865463257
3220,0.7881203555140964,0.7636990547180176
2596,0.7907882695089374,0.7677005529403687
2181,0.7803275472644454,0.7628622651100159
2566,0.7855268068282029,0.7685085535049438
3265,0.7849716553386785,0.7658964991569519
2783,0.6888050958648799,0.737635612487793
3406,0.7946058153295164,0.7754937410354614
2971,0.7216058554780829,0.7250157594680786
3334,0.7596779112834539,0.731909453868866
2901,0.791065524083189,0.779379665851593
2267,0.7426383638699392,0.7655798196792603
3451,0.7725454886266339,0.7523808479309082
3317,0.7604232225043545,0.766545295715332
3847,0.7467972562154419,0.773260235786438
3113,0.8744780983852507,0.849693775177002
2577,0.7613818541669203,0.7340870499610901
3641,0.6707125108030477,0.7163398265838623
2064,0.9242784987623973,0.923572838306427
2628,0.7668380579787677,0.760498046875
3256,0.8718345711321484,0.8779528141021729
2244,0.8003124334066921,0.784878671169281
2918,0.7548992810273543,0.73359614610672
3990,0.7940802048095829,0.7607163786888123
3088,0.8116698617946829,0.7981163859367371
3573,0.8184981957720104,0.818777322769165
3627,0.6955749695063617,0.764324963092804
2688,0.7872755266888528,0.7908063530921936
2845,0.7080396968050728,0.7549989819526672
3312,0.7969327582685624,0.7982975244522095
2683,0.7879341379614819,0.7901833057403564
3371,0.8531632359110143,0.8426737189292908
3689,0.7946655080192124,0.7673203945159912
2795,0.7985490339028345,0.7678784132003784
3886,0.7599760844874708,0.750454306602478
2189,0.7765672335044407,0.7614248991012573
2088,0.858400415917839,0.8615401387214661
2984,0.7308575389524047,0.7574019432067871
2203,0.7466254391204186,0.761204719543457
3383,0.8058095944435525,0.7843055725097656
2140,0.7662079127236106,0.7486612796783447
3752,0.7485952179635299,0.7481749653816223
2127,0.7992153615049623,0.7798619270324707
2080,0.7753971210698536,0.770002543926239
3016,0.7383104777815874,0.7538579106330872
3429,0.7870727703518763,0.7614790201187134
3466,0.7987028737822784,0.8077092170715332
3442,0.7614511227031567,0.7790294885635376
3852,0.7511157490085351,0.7306933403015137
3387,0.7671055106906984,0.7537441253662109
2745,0.7931228602109682,0.7787019610404968
3643,0.8209364839493798,0.825893759727478
3001,0.7943676080916175,0.7806870937347412
3163,0.8094772836312161,0.7778959274291992
3135,0.7986550283501167,0.7425049543380737
3636,0.7750278008163072,0.7589128017425537
3051,0.7621960837830609,0.748468816280365
3583,0.7333910461130209,0.7592272758483887
3913,0.7679335960270534,0.7678265571594238
3471,0.733073963848612,0.7471684813499451
2030,0.7772893415372278,0.7773976922035217
2512,0.9267575321767504,0.9256356954574585
2382,0.8058383872829699,0.7800267934799194
2037,0.7933718546785362,0.7774094343185425
2979,0.8297620185397461,0.7818629741668701
3606,0.8100268515333822,0.7934257984161377
2187,0.8239001563182273,0.8075718879699707
