,h_post,h_post_individualized
3100,0.8366103315407062,1.0
2959,0.4553536513162805,0.07305363565683365
2711,0.8462524134640784,0.3393876850605011
3266,0.6827078881101943,1.0
3434,0.6769567911097862,1.0
2698,0.7687658306987283,0.6289970874786377
2131,0.8033372361140964,1.0
3406,0.8321280921064728,1.0
2436,0.8552085698007423,0.4101909101009369
2822,0.7979583089295085,0.6647346019744873
3741,0.863557698668519,1.0
3770,0.8384777269524932,0.4678650498390198
2534,0.6896969221040563,1.0
3393,0.7382849900059362,1.0
2274,0.8240496561727882,0.6675007939338684
2555,0.7386815898198396,0.3923124372959137
2383,0.7275773374811506,0.39244967699050903
3839,0.7514849533232346,0.49251604080200195
3195,0.9198911579621551,1.0
2469,0.8105913185752264,1.0
3042,0.6368132622371602,0.4105445146560669
2171,0.7455263481733619,1.0
2326,0.8256423813215716,0.5148835778236389
2909,0.7304402478460332,1.0
3492,0.7308502154412979,0.44589516520500183
2685,0.6568143285538428,1.0
3668,0.9198851608289137,1.0
3631,0.849053899323795,1.0
3372,0.8516619501150013,1.0
2225,0.5953217783664406,1.0
2629,0.8907751197794831,1.0
2250,0.8051925450145128,1.0
3104,0.7155123232125475,1.0
3921,0.8582830242601825,1.0
3689,0.8060460911797568,1.0
2282,0.25991605638784276,1.0
2807,0.8198247259240408,1.0
3676,0.7748192566945326,0.6350277066230774
2283,0.8663905037904263,1.0
3914,0.5218299238911043,0.0006910832598805428
2401,0.8305127802081677,0.6565099358558655
3454,0.6010107232879234,0.012265617959201336
2076,0.8454711229616652,0.39965853095054626
2366,0.6917418601438585,0.2213350087404251
2937,0.8154400984792769,1.0
2260,0.7761406079027336,1.0
2902,0.718376368838309,0.3511858284473419
3812,0.8858876957170562,1.0
2987,0.7530046638118851,0.17602244019508362
2347,0.7635594099435243,0.27160894870758057
2944,0.9067073926626558,1.0
3297,0.7941791937460984,0.6550090909004211
3649,0.9245814164224556,1.0
3849,0.8421383967307338,1.0
3321,0.7308968281091598,0.5621536374092102
3373,0.8722225669529108,1.0
2104,0.8914327539870613,0.6691868901252747
3079,0.5811428934196509,0.3818057179450989
2150,0.33532592788122684,0.030860774219036102
2996,0.8265981884658352,0.3918050229549408
2772,0.6499257986852212,1.0
2718,0.4818157029901141,1.0
2873,0.39626073999225836,1.0
3387,0.8143691607763288,1.0
2816,0.8474253124193417,1.0
3590,0.6716270038897454,1.0
2657,0.7390617383088992,0.658662736415863
3847,0.9867796095255794,1.0
2988,0.8819420504615013,1.0
2140,0.8218795965462498,1.0
2501,0.7153864122100861,0.4783998429775238
3588,0.6230023519701081,1.0
2055,0.7721510608332703,0.6253601908683777
2604,0.5409888667793773,0.28989896178245544
2449,0.2805896440942154,0.11485137790441513
3360,0.9272394257784186,1.0
2252,0.6805239330803736,1.0
2918,0.7813563147056988,0.5552222728729248
2868,0.7680741973481081,0.6623099446296692
2487,0.9188928284770848,1.0
3657,0.8589759239678375,1.0
3443,0.9062173332390363,1.0
3852,0.7692507685720127,0.5325961709022522
2886,0.7367295895374181,0.6367972493171692
2844,0.5560755523351114,0.48236051201820374
3708,0.8670897541104251,1.0
2692,0.6965823946211538,0.09792577475309372
2561,0.7585315045609936,0.6188127398490906
3547,0.62910862886377,0.2186589241027832
2099,0.7472399888601152,0.362772136926651
3259,0.9381802969523217,1.0
3815,0.10665014281326907,0.03751783072948456
3229,0.6917872215322446,0.6062266230583191
2745,0.8409987292789777,1.0
3792,0.6982045201162178,0.26846829056739807
3883,0.9540373741654361,1.0
3650,0.9307771724029513,1.0
2759,0.8308158610474863,1.0
3295,0.6213993994529863,0.44732043147087097
2791,0.6804693384711522,1.0
3098,0.7448441082815291,1.0
2975,0.8301533118345518,1.0
2138,0.8636408493441288,1.0
2704,0.6770925143965358,1.0
2874,0.8718789992943335,1.0
3646,0.9607807103356487,0.5692272186279297
3898,0.8707101602401537,0.024848859757184982
3567,0.868011098039723,0.3428977429866791
2864,0.8356692895003207,0.6534758806228638
2720,0.9626282195898077,1.0
2943,0.8499043608246283,1.0
