,h_post,h_post_individualized
2627,0.9527835933002723,0.9639957547187805
3828,0.9573850653525383,0.9685994386672974
3717,0.9633014686518233,0.9710233807563782
2104,0.9384032579699844,0.9510486721992493
3554,0.9568045904654042,0.9608163833618164
3741,0.944393365169166,0.9652580618858337
3041,0.9331518129821527,0.9492117166519165
2832,0.9408228405061464,0.947778582572937
3068,0.9701889771053575,0.9778586030006409
3175,0.9387146366450352,0.9585877656936646
3167,0.9481334683422852,0.9570109844207764
2882,0.9678664314120945,0.9730648398399353
2829,0.9338981114578281,0.9469805955886841
2313,0.9431445184979879,0.9545655846595764
2151,0.9508890744110619,0.9579238295555115
2148,0.9555071400148575,0.9658101797103882
3704,0.955708866340284,0.9633764624595642
2742,0.9303070729254137,0.948203444480896
2606,0.9536268022585532,0.9629355669021606
2479,0.9461733440254297,0.9546284079551697
2979,0.9666038337098877,0.9723429679870605
3677,0.9448692878949122,0.9532264471054077
2193,0.9579157924162529,0.9695849418640137
2915,0.9443940263763734,0.952580988407135
3586,0.9437630678601056,0.958441436290741
3244,0.9611939561905621,0.9462115168571472
2490,0.9428202040183733,0.9593343734741211
2481,0.9418561326031168,0.9543821811676025
3687,0.9387793341456119,0.9543101787567139
2911,0.9522384478505888,0.9622882008552551
2146,0.9402017460016971,0.9579532742500305
2046,0.9576368085647116,0.9683440923690796
2965,0.9358161892806149,0.9416813850402832
3833,0.9181064364385395,0.940506100654602
3992,0.9459869058206173,0.9602986574172974
3159,0.9469399971213606,0.9579713940620422
3813,0.9477674246809439,0.9586904644966125
3010,0.9625959044599499,0.9720474481582642
2052,0.9270241615033556,0.9410432577133179
3599,0.9495370019663443,0.9525487422943115
3333,0.9437165134394516,0.9517707824707031
3315,0.9318896011474359,0.9461233615875244
3324,0.9480066548062754,0.9553861021995544
3634,0.9171174240430502,0.9539835453033447
3251,0.9549293686549375,0.9621540307998657
2787,0.9414192967119849,0.9479147791862488
2136,0.9485711574690581,0.9601194858551025
3899,0.9470221105027309,0.9562199711799622
2483,0.9578714622361558,0.972468912601471
3671,0.9334983324371792,0.949190080165863
2170,0.9424911438474975,0.9583797454833984
2777,0.9951357941329475,0.9967201948165894
3087,0.9443108760207979,0.9493588805198669
3743,0.9447189766933105,0.9629915952682495
3222,0.934258994309775,0.943964421749115
2100,0.9445803383399626,0.9506299495697021
3280,0.9503186258812223,0.9636151194572449
3782,0.9581109629645824,0.9698455333709717
2405,0.9560163212281337,0.9622224569320679
2682,0.9798122173756201,0.9847909808158875
2231,0.9604167998147455,0.9537420868873596
3305,0.9270131465119391,0.9444173574447632
2022,0.9464961799414068,0.9577599763870239
2466,0.9557096716794211,0.9611498117446899
2431,0.9514391978246156,0.9612892270088196
2127,0.9349058514017523,0.9509114623069763
2931,0.9556703015849858,0.9623355865478516
2690,0.9513687532447346,0.9601445198059082
2377,0.9625258246458425,0.9705890417098999
3272,0.9383653396286318,0.9542304873466492
3539,0.936150315600771,0.9472551941871643
2565,0.9304396911899403,0.9470641016960144
3259,0.9531499327279089,0.9620420336723328
3860,0.9519210545320543,0.9613320231437683
3470,0.9122942796966632,0.9465473294258118
2346,0.9188178468982889,0.9517183303833008
2864,0.9372189079869495,0.9531453847885132
3831,0.915621706643625,0.9359594583511353
3980,0.9409923757585142,0.9543303847312927
3523,0.946139247079124,0.9514277577400208
3165,0.9436859043472093,0.9550325870513916
2407,0.947024833003416,0.9565987586975098
3777,0.9404963996072003,0.955315887928009
2350,0.9766835094534873,0.9811429977416992
2273,0.9592672691165068,0.9580138921737671
2133,0.9446185699515103,0.9576206207275391
2260,0.9339786037211844,0.9506716728210449
2355,0.9221681623792193,0.9466835260391235
3192,0.9540905033800586,0.9661815166473389
2349,0.9259345539143043,0.9439569115638733
3538,0.9145254178859041,0.9472943544387817
3121,0.9441961396352236,0.9518492221832275
2173,0.947296202888403,0.95928955078125
3986,0.9464307464897898,0.9591989517211914
2081,0.9434282751037931,0.9584004878997803
2776,0.9510399762200408,0.9600809812545776
3655,0.9616614971986334,0.96769118309021
3428,0.9514936949138089,0.9643706679344177
3437,0.9425319495626291,0.9519007205963135
3129,0.9574203556205005,0.9633919596672058
3442,0.9427693000487005,0.9444402456283569
2856,0.9467432488448965,0.9543073773384094
3100,0.9209536646716892,0.93752521276474
3703,0.9522035472063503,0.9583308100700378
2016,0.9776471610644176,0.9849091172218323
2403,0.9593174407798487,0.9672033786773682
3201,0.9420391666759657,0.9544324278831482
2723,0.9509151957892511,0.9614629149436951
3506,0.9433590347313169,0.9567812085151672
2454,0.9292853494631375,0.942013144493103
2163,0.9494043079497888,0.9609756469726562
3854,0.953751426734379,0.9602667689323425
2430,0.9499370508396908,0.956446647644043
2518,0.9477724217340043,0.9594315886497498
3911,0.9471647223156721,0.9581085443496704
2443,0.936759009863688,0.9509281516075134
2847,0.939055697229878,0.9462794065475464
2030,0.9504347565305263,0.9610844850540161
2412,0.9579354728977219,0.9598461389541626
2311,0.9445633511737885,0.9452772736549377
2860,0.9418348852665186,0.9563833475112915
2448,0.9494333189699792,0.9583579897880554
2029,0.9508169045940145,0.9612078666687012
2312,0.9384558359850971,0.9532179832458496
2713,0.9508662071282226,0.9587182998657227
3139,0.9208832744288713,0.9417964220046997
2967,0.9682137874115969,0.966926097869873
3190,0.9319155518862411,0.9511046409606934
3944,0.9224416121979062,0.9492453932762146
2338,0.9793202724450859,0.9824220538139343
3645,0.9552057456199614,0.9619362354278564
3339,0.9526971702367898,0.9674649238586426
2354,0.9368277192314248,0.9505391120910645
3480,0.9439161901501957,0.9528585076332092
3094,0.933470894216371,0.9501073360443115
3473,0.9257116828276413,0.9467238783836365
3034,0.9556227747123597,0.9492220282554626
3061,0.9606587564641943,0.9712820053100586
2325,0.9274623476048659,0.9438530206680298
3765,0.9266737673384944,0.9432550072669983
3543,0.9460075799501494,0.9570987820625305
2066,0.9600315635532313,0.9684620499610901
3345,0.9637667783598151,0.9726196527481079
3904,0.9445934934888671,0.9450771808624268
2666,0.9327832139482736,0.9485968351364136
2631,0.9534797117109581,0.9566243290901184
