,h_post,h_post_individualized
2222,0.6663180578881558,0.7628606557846069
3151,0.7723091521886848,0.7750342488288879
3729,0.7703522780645875,0.7792124152183533
3496,0.6867427236806986,0.7733222246170044
3924,0.814967543720135,0.827680230140686
3581,0.749719499670532,0.774207592010498
2987,0.7766086634540321,0.7972830533981323
2418,0.752073111162741,0.7776350378990173
2503,0.7388225358156907,0.7699957489967346
3245,0.7688383810070999,0.7748717665672302
3641,0.7442411121064563,0.7717193365097046
3121,0.6903753408511708,0.753241777420044
2470,0.7324105003655892,0.7720598578453064
2146,0.7004752208907963,0.7388437986373901
3064,0.7284593294700602,0.7398878931999207
2083,0.6814402600522788,0.749951958656311
2432,0.7438876856834885,0.782859206199646
3775,0.7658302269514466,0.766119122505188
2585,0.8057196944917984,0.805858850479126
2855,0.7093035015761411,0.7297457456588745
3835,0.7964838148736573,0.82286536693573
2206,0.6873516704222276,0.7606282234191895
2400,0.7492614560094168,0.7659977674484253
2772,0.734984553381519,0.7690721750259399
3498,0.7389869617477283,0.7519234418869019
3995,0.7223632417053759,0.7702916860580444
2654,0.7881807326640364,0.7881496548652649
3886,0.5865481147416745,0.7241942286491394
3351,0.7526019038508162,0.7574423551559448
3042,0.7660282390788262,0.7945387363433838
2194,0.7571239380568542,0.7728992700576782
2240,0.7388542501877716,0.7641686797142029
3678,0.6727819687715556,0.7736014723777771
2743,0.747642077322948,0.7645823955535889
3305,0.7657425918581914,0.7668022513389587
2590,0.7317398495940872,0.7460516691207886
2825,0.7121355909542577,0.7531160116195679
3708,0.7517675896333139,0.7697150111198425
3798,0.7100178466081662,0.7622740864753723
3781,0.7630852090822972,0.7512176036834717
2616,0.9057210936532238,0.9127416610717773
3463,0.7734682341574539,0.8017348051071167
3882,0.6775430053881633,0.7796486616134644
2154,0.7425577954635187,0.7635583877563477
3956,0.7379862237730269,0.775820791721344
2059,0.7215587384349111,0.7427451014518738
2951,0.7264801010111326,0.7605088949203491
3263,0.8235396968516179,0.8467268943786621
3159,0.7445997074061269,0.7747758626937866
3432,0.7546311766122079,0.7702581882476807
2001,0.7513040984721837,0.7685901522636414
2489,0.7744235677616373,0.7686970829963684
2515,0.7859612926379516,0.7504510879516602
2632,0.7467973639185291,0.7357447147369385
2785,0.8197123789229009,0.8562505841255188
2135,0.7235584271219162,0.7687522768974304
2722,0.7454151408936389,0.7749120593070984
3822,0.7245290661302226,0.7681298851966858
2618,0.848501086883248,0.8829521536827087
2853,0.7360989722561494,0.7572816014289856
3541,0.7490251577220611,0.763627827167511
2977,0.7594159967542968,0.7543771862983704
2140,0.7749883648527099,0.7479989528656006
2725,0.6902010955723823,0.7811664938926697
2736,0.6212798104115734,0.7178436517715454
2527,0.7512986759241458,0.743068277835846
2197,0.706836731142934,0.7418780326843262
2897,0.7363713670650466,0.7681140899658203
2541,0.7141931914625542,0.7636287808418274
2442,0.44988779750457925,0.7527862191200256
2065,0.800465824235386,0.7674018144607544
2273,0.7442837424220267,0.765609085559845
3039,0.7688131534242922,0.7660480737686157
3606,0.7936564804048356,0.8223183155059814
3050,0.7271037735413357,0.7642006874084473
2298,0.7454331902122961,0.7707864046096802
3425,0.8188438098011235,0.8287071585655212
3254,0.6763123249249233,0.7611398100852966
2602,0.7461271782092008,0.7570447325706482
2942,0.7788703310581171,0.7971839308738708
2707,0.7143100722677195,0.7385613322257996
2263,0.7136746405850134,0.7358465790748596
2272,0.7379259272721469,0.7746049165725708
2676,0.7404336381715134,0.7770392298698425
2937,0.8711417337520897,0.8919520974159241
2057,0.7524315089177103,0.7715616226196289
2244,0.7780050253624601,0.7650077939033508
2067,0.7345859508256805,0.7554520964622498
3528,0.7059276041125689,0.7425644993782043
3092,0.7667662389393014,0.7739920616149902
2241,0.6798734726448039,0.7508242130279541
3240,0.7028849394510261,0.7474752068519592
2224,0.7166578035231058,0.7451149225234985
2127,0.6507097930941645,0.7687665224075317
3733,0.7595847062379162,0.768669605255127
3597,0.6846371207563756,0.7733840942382812
2464,0.693401008310528,0.7391964197158813
2266,0.7333505432098945,0.7363401651382446
2265,0.8143814922706468,0.8349292278289795
3281,0.7212481385753005,0.7641342878341675
2595,0.7066030231619373,0.7296110987663269
2525,0.7325802406985242,0.765838623046875
2195,0.7357458444068464,0.7698048949241638
3192,0.7239492177358877,0.7362025380134583
3765,0.770617389570564,0.7716639041900635
3755,0.7484816391128234,0.7563708424568176
2112,0.7590318367147262,0.7826488614082336
3959,0.7434427545595047,0.7466099262237549
2466,0.6830113736428791,0.7645250558853149
2949,0.7416393755221591,0.756645917892456
2276,0.7214726715906397,0.7626512050628662
2670,0.7413842778195776,0.7712163925170898
2101,0.7656393810217084,0.7799014449119568
2908,0.7480687355555244,0.7801100611686707
3686,0.7909864127550399,0.7707284688949585
2862,0.7481778575768329,0.7715566158294678
2883,0.7104248884610865,0.7392879128456116
3698,0.7507145764606687,0.7726281881332397
3955,0.7439346827579044,0.7669090628623962
2611,0.7779906904503543,0.7891806364059448
3511,0.7151650807756975,0.7396867871284485
2852,0.7316447720076968,0.7563642859458923
3816,0.7216030369902756,0.758276641368866
3021,0.7566374165473573,0.7754818797111511
3152,0.6834854110194242,0.762965977191925
3206,0.7935241427406071,0.8330070972442627
2105,0.7087082752639188,0.7428207993507385
3732,0.7165717269145677,0.7489417195320129
3690,0.7683297747543423,0.788109302520752
3387,0.7275409250390905,0.7319887280464172
3049,0.7568624866786327,0.76909339427948
2896,0.7057431810108504,0.7560930848121643
3235,0.7449267587622227,0.7819802165031433
3629,0.7697215272828283,0.7597304582595825
2380,0.7727100243648524,0.7534435987472534
2663,0.8474526087638997,0.862194836139679
2938,0.8387335077891793,0.8622509241104126
2396,0.7302824925581501,0.7553205490112305
2738,0.7432957901624122,0.7742014527320862
2430,0.7587934686182753,0.784916341304779
2729,0.7611355944595408,0.7874643802642822
3368,0.8282880001506632,0.8581662178039551
3827,0.8066369413467843,0.8177804350852966
2656,0.7314131817615066,0.7573648691177368
2087,0.7241375829808948,0.7595215439796448
