,h_post,h_post_individualized
2139,0.8912221679868583,0.8812215328216553
2293,0.9108837843173968,0.9058158993721008
2916,0.8897090828623554,0.8941455483436584
2482,0.9226893912482128,0.9131860136985779
3779,0.9118227924910777,0.9071680903434753
3308,0.9221479002427394,0.9183214902877808
3537,0.9089427404018932,0.9044811129570007
2558,0.9196233306345934,0.9182758927345276
2077,0.9026503856103009,0.898661732673645
2651,0.9044840143558767,0.9068653583526611
3840,0.8997845055436511,0.8941891193389893
3581,0.9247326264984376,0.922890305519104
2110,0.924989688552666,0.9185003638267517
3230,0.9488531272803428,0.9449535608291626
2163,0.9241687268531865,0.922767162322998
2258,0.9240562448259038,0.9149632453918457
2840,0.8883973542345655,0.8886837959289551
3107,0.8971277505807913,0.89369136095047
3678,0.9021885116815369,0.8977949619293213
2869,0.9075290366715454,0.9035491347312927
2922,0.913398030607069,0.9062482118606567
2493,0.9298970528903947,0.9284693002700806
3876,0.9286430357234126,0.9219916462898254
2921,0.9008623071346387,0.896554172039032
2949,0.9370317690085728,0.9324018955230713
3517,0.9063305235451311,0.9121320843696594
3022,0.9033956635405948,0.9030174612998962
3283,0.9077079393942593,0.9048687219619751
2486,0.9168325570812674,0.913068950176239
3289,0.9165896835414689,0.9119563102722168
2756,0.9049314146837767,0.9007750749588013
3407,0.9129577084777806,0.9091967344284058
2934,0.9544619636616969,0.9494350552558899
3205,0.914429307428323,0.9075279235839844
3130,0.9270176254799506,0.9247800707817078
3548,0.9404377139919591,0.9318268299102783
3132,0.9053309341915948,0.9035688638687134
2408,0.917391877031563,0.9105344414710999
2616,0.9254369498535879,0.9210612773895264
2704,0.9196598651874297,0.9157972931861877
2478,0.9190567996298677,0.91157066822052
3664,0.9097559979187956,0.8999342918395996
3302,0.9059554501542567,0.9039350152015686
3556,0.9193836452158012,0.9172881841659546
3106,0.8969560202552137,0.892604410648346
3990,0.8822838398763386,0.8785063624382019
3549,0.9100152099766753,0.9087919592857361
2678,0.9247383073308353,0.9158802032470703
2707,0.9164991728722379,0.9014416933059692
2557,0.8984379819963045,0.8937844634056091
2743,0.897768899462153,0.8897082209587097
3225,0.9190809689303344,0.9144956469535828
3734,0.9266864161642672,0.919318675994873
3951,0.9542853590237986,0.948697566986084
2453,0.9090548805721026,0.9018351435661316
3094,0.9204860659286432,0.9120877385139465
3728,0.9001771156064237,0.8971897959709167
3542,0.9235843111547878,0.9123576879501343
3093,0.9121629039436128,0.9074925780296326
3245,0.9312680278508082,0.9291506409645081
2183,0.9080733021148016,0.9006943702697754
2901,0.9849122559378726,0.982174277305603
2169,0.9079360937870598,0.9072115421295166
2094,0.8993985487002077,0.8968467116355896
2946,0.9307354430515523,0.9253312349319458
3488,0.9194496725514443,0.9163132905960083
3608,0.9164177916828975,0.9101251363754272
3692,0.903517382763044,0.8984734416007996
2902,0.9302093894103093,0.9249170422554016
2767,0.9223518259064769,0.918654203414917
2039,0.9159729494814466,0.9083461761474609
3003,0.9225940905721922,0.9141374826431274
2460,0.9463961489532101,0.9433313608169556
3920,0.9043186782087418,0.9039215445518494
3641,0.9203676367044542,0.9149004817008972
3716,0.9208085881277148,0.9080826640129089
2268,0.9218269159505964,0.9147521257400513
2994,0.9516547581702612,0.9491082429885864
3534,0.9200490666941957,0.9149050712585449
2720,0.8947942036665115,0.8899244070053101
3345,0.9179710558071853,0.9115009307861328
3869,0.943652248369155,0.9379382133483887
2775,0.8975345993086222,0.8930960297584534
2791,0.9315954140688036,0.9281550645828247
3072,0.9214333627078893,0.9136868119239807
3690,0.9226875816656458,0.9004949927330017
3228,0.9604776253068337,0.9555224180221558
3966,0.904363434037035,0.8971152305603027
3709,0.904458124507457,0.9006097316741943
3584,0.9134324567228793,0.911052405834198
3421,0.9326059770172046,0.9276360273361206
2160,0.8992001755144028,0.902030348777771
2205,0.9139635465797614,0.9011138677597046
3660,0.9179750474006736,0.9168867468833923
2382,0.923548716032865,0.9200977087020874
2126,0.9120685600028511,0.9025512337684631
3932,0.9575119191923691,0.9542789459228516
3313,0.9188214327994821,0.9135797023773193
3676,0.9152241395717035,0.9106131792068481
3086,0.9094688249268994,0.9072892665863037
2434,0.9363480851848858,0.9318190813064575
3654,0.9070806339786311,0.9042954444885254
2391,0.9313330876204824,0.9210821390151978
