ix,goal_cost,intv_cost
2681,1.0,0.38370000000000004
3719,1.0,1.0831
3452,1.0,0.883
3166,1.0,0.9833000000000001
2313,1.0,0.5832
3672,1.0,0.9849
3203,1.0,0.084
2126,1.0,0.38230000000000003
3527,1.0,0.8818
3407,1.0,0.6825
2372,1.0,0.7833000000000001
3629,1.0,0.6835000000000001
2916,1.0,0.6817000000000001
3066,1.0,0.1827
3002,1.0,0.9828
2262,1.0,0.882
2560,1.0,0.6824000000000001
2418,1.0,0.7844000000000001
3623,1.0,0.583
3675,1.0,0.7000000000000001
3353,1.0,0.6813000000000001
3954,1.0,1.0816000000000001
3209,1.0,0.8834000000000001
2302,1.0,0.8832000000000001
3980,1.0,0.9827000000000001
3860,1.0,0.5824
2470,1.0,1.0832
3154,1.0,1.0814
3474,1.0,0.5813
3990,1.0,0.585
3692,1.0,0.8
2373,1.0,0.9827
3705,1.0,0.38280000000000003
3109,1.0,0.9842000000000001
3680,1.0,0.8848
3516,1.0,0.8835000000000001
2911,1.0,0.6828000000000001
3456,1.0,0.9831000000000001
2435,1.0,0.7846000000000001
