,h_post,h_post_individualized
3112,0.6423214556476248,0.47348257899284363
2184,0.7299458345982187,0.6948480010032654
2830,0.8618124154040319,1.0
2537,0.3255825849409061,0.14740701019763947
2983,0.6308839939966481,1.0
2915,0.653741390413265,0.6792118549346924
2666,0.9366541365643208,1.0
3987,0.8801335079668829,1.0
3226,0.4858287731934779,1.0
2330,0.6590751744151372,0.03141123428940773
3501,0.788779764563972,0.5653619766235352
3066,0.5808651397422662,0.12330840528011322
3012,0.6026637964444646,0.5481386184692383
3548,0.8479042910543361,0.3335365951061249
2217,0.7275090025002341,0.6103692054748535
3881,0.7795778052529443,1.0
3163,0.7138179088300097,0.713894784450531
2576,0.8252671971691895,1.0
3337,0.7635170799651385,1.0
3320,0.8455575365251156,1.0
3473,0.8324880417445488,1.0
2890,0.3752394582721777,0.15852126479148865
3373,0.7989339734169959,1.0
3713,0.7899905637136715,0.5715309381484985
2112,0.4445922489988911,0.15893906354904175
3421,0.3979423618538705,0.46488556265830994
2683,0.7319175273047108,1.0
3035,0.9259293593423523,1.0
3369,0.8456765657990225,1.0
3683,0.571351909469462,0.02921380288898945
2193,0.8717130214408586,1.0
2509,0.6870968039459814,1.0
3080,0.9439531482285863,1.0
3120,0.637834147586005,0.6853242516517639
3871,0.6938074409644809,0.6459367275238037
2966,0.8411446670916022,1.0
2173,0.9372833586276159,1.0
2602,0.36026087564030584,0.003359411144629121
3433,0.779715869827774,1.0
3598,0.7487809603704263,0.5964886546134949
2679,0.49649617951593505,1.0
3902,0.7455477020997955,0.4038308560848236
3527,0.7076976267421276,0.33130139112472534
2619,0.6545776974326436,0.2894614338874817
2282,0.6582748664701809,0.46068742871284485
2491,0.8679485842783475,1.0
2188,0.7891844056392955,1.0
2849,0.750855845626302,0.6179684996604919
2577,0.9243471439877347,1.0
3263,0.4208526432849674,0.03935078904032707
3597,0.9021067527215055,1.0
3474,0.918136802865547,1.0
2787,0.8581755786944767,0.20699140429496765
2831,0.8641652381140323,1.0
2362,0.7576198680499958,1.0
2682,0.8825859813245582,1.0
2048,0.46626576780276674,0.5058019161224365
2677,0.8560472816493389,1.0
3802,0.3421663940085505,0.011565097607672215
2040,0.578115632621348,0.5812695026397705
2811,0.9205445718934646,1.0
3855,0.5954687277259068,1.0
3152,0.8955981397601972,1.0
3203,0.7797598886438091,1.0
3412,0.7845197479242576,0.3431532382965088
3632,0.5289455294284999,1.0
3191,0.8979055828537212,1.0
3926,0.48103279954446077,1.0
3078,0.6950960094939509,1.0
2392,0.7182113185586327,1.0
3366,0.9051906397224135,1.0
3702,0.542331681455824,0.1561255156993866
3837,0.7881358462928266,1.0
3245,0.6861568751029193,1.0
3070,0.7343511790037864,0.6328096985816956
2028,0.9475741859263437,1.0
3205,0.4990972104311856,0.22632141411304474
3055,0.7757701565847149,1.0
3988,0.9075424281590765,1.0
2415,0.5797926223722215,0.09581980109214783
2402,0.6864270353381184,1.0
3541,0.7735377213416647,0.6632004976272583
3660,0.8851348476010826,1.0
2379,0.6501632443093602,1.0
3930,0.835920301036246,1.0
2539,0.9668314985839603,1.0
2016,0.8644662758477014,1.0
3458,0.7648124630943441,1.0
3343,0.7780253031029283,1.0
2745,0.599094997917516,0.46548035740852356
3752,0.8991587502684217,1.0
2656,0.6131358500143445,0.11826325953006744
3690,0.709511399241367,0.6900050640106201
2148,0.3592632219970076,1.0
3465,0.744924105934417,0.3625190556049347
3769,0.785742866301386,1.0
2629,0.8827566265527552,1.0
3619,0.9277919160147333,1.0
3721,0.7100266949206976,0.6187416911125183
2492,0.7323564506758125,0.4013892412185669
3748,0.6574578273151258,0.606546938419342
3903,0.9225308194305579,1.0
3192,0.8113969207002999,1.0
2501,0.7334760741746459,1.0
2287,0.8627744085725859,1.0
3044,0.4430545248845782,0.11965111643075943
3593,0.8029453115309864,1.0
2866,0.7597368691148442,1.0
3493,0.888364571227076,1.0
2919,0.8008164443659518,1.0
2326,0.7982069426138181,1.0
3215,0.8326856939897608,0.16340714693069458
2211,0.36040684690709196,0.036989301443099976
2856,0.6667711365992002,1.0
3318,0.9480367201037011,1.0
2726,0.9120961845977573,1.0
2841,0.9464938592217328,1.0
3187,0.7494577763086699,0.6131614446640015
2169,0.45352796016062513,0.15878650546073914
2416,0.7504966180095839,0.5937929749488831
2407,0.7590090145658343,0.09138292819261551
3931,0.9604027686411648,1.0
2976,0.933900200963349,1.0
3221,0.7989179505335374,0.5180995464324951
2065,0.6823761877859694,0.6057378649711609
2904,0.8103802586924028,1.0
2300,0.8003978863834373,1.0
3075,0.9377515312960618,1.0
3351,0.7669586047508546,1.0
3378,0.6629497559240592,0.6255684494972229
3395,0.7095326326079349,0.5212921500205994
2874,0.9338614779600224,1.0
3451,0.3276544090616928,0.011490263976156712
2751,0.908080619020079,1.0
3193,0.6793714098281964,1.0
3089,0.6472236306646365,1.0
2368,0.7506835655299002,1.0
2906,0.79892679802541,1.0
3437,0.8694921084077908,1.0
2992,0.8025333507547044,1.0
3499,0.9365268301060954,1.0
2689,0.8728921453743116,1.0
3835,0.9037163421393414,1.0
3685,0.709299312814159,0.5785956382751465
3461,0.8452363983752609,1.0
2473,0.7732377642118544,1.0
