,h_post,h_post_individualized
3610,0.7991436977432103,0.7411380410194397
2398,0.7176316779885484,0.775205135345459
2115,0.8031327179905021,0.7642073631286621
2512,0.7832335499980914,0.7402012944221497
3516,0.8693423431895999,0.8384499549865723
3831,0.8368234472493501,0.8057864904403687
3883,0.757993843078635,0.776564359664917
2809,0.7991572750699735,0.7614047527313232
3493,0.7885857841092448,0.7369140386581421
2183,0.7976568774542788,0.7622207999229431
2833,0.74314928440365,0.7674353122711182
3091,0.8646116156853413,0.8369708061218262
2411,0.7929453971032523,0.7500774264335632
3995,0.7846516179756201,0.7516929507255554
3843,0.8184428402634774,0.7714986205101013
3225,0.7890735770942402,0.7432852387428284
3607,0.8108440490142172,0.7718043327331543
3993,0.8099878397043773,0.7524088621139526
2511,0.6648228879792107,0.7440214157104492
2056,0.9891444885487172,0.9854485392570496
2859,0.7875690856529857,0.754601001739502
3832,0.8035244396265356,0.7627582550048828
2741,0.7896402993344255,0.7536567449569702
2083,0.7966231439605863,0.7549625039100647
2026,0.5980129957121756,0.7628383040428162
3966,0.7813909499069771,0.7359874248504639
3320,0.83517612659996,0.8001281023025513
3757,0.7759202022749706,0.7449451088905334
2806,0.792730572318356,0.7537004947662354
2576,0.7817861782578918,0.7439635396003723
3659,0.852142155474139,0.8236420154571533
3209,0.804358228915302,0.7600215673446655
2162,0.7996549898111364,0.7562918663024902
3595,0.8590413478461544,0.8284012675285339
3702,0.8200557002042662,0.7417308688163757
3514,0.8131019599280528,0.7722835540771484
2880,0.7989835784932847,0.7696431279182434
2123,0.8081053421329979,0.7562410831451416
3339,0.8059405131243296,0.7706515192985535
2069,0.7803689920912918,0.7637297511100769
3652,0.7286237317433816,0.7309892177581787
3551,0.760954720129908,0.7589170932769775
2126,0.6963043699239531,0.745154619216919
3833,0.8122565259875053,0.7726103663444519
3729,0.8299698232620432,0.7997267842292786
2349,0.8477944795416807,0.7727007865905762
2234,0.8222221861184478,0.7604323625564575
3850,0.8139983992428456,0.7783094048500061
3931,0.7978967992098603,0.7597543001174927
2904,0.8148344592756291,0.7585793137550354
2475,0.7887207253459343,0.7354284524917603
2520,0.7895645242632554,0.750865638256073
3635,0.7464693461385946,0.7589703798294067
2866,0.751647457076355,0.7486137747764587
2312,0.7428451097389914,0.7719407677650452
2675,0.787456577987898,0.7438365817070007
3008,0.8236481072157326,0.784990131855011
2844,0.8200726708537122,0.7864055633544922
2641,0.883372935974883,0.859455943107605
3386,0.8721867315374822,0.8441857695579529
2889,0.8136126976942956,0.7781016230583191
3002,0.8157850829704579,0.7820436954498291
2837,0.8061726980526117,0.7672650218009949
3354,0.7800911602436038,0.763860821723938
3701,0.8183228541984255,0.7835838198661804
3616,0.8441613186898965,0.8099383115768433
3178,0.7880247717413461,0.7465977668762207
2770,0.7096619511731662,0.7668712735176086
3053,0.8060259542824977,0.7651665806770325
3782,0.8176602784195247,0.7643173933029175
3041,0.7925022096148854,0.768958568572998
2661,0.8170879526977637,0.7749446630477905
3774,0.7957076310954302,0.7518476843833923
3907,0.7846183026229742,0.7553163170814514
2206,0.8215814890213528,0.7849388122558594
3243,0.8037630784701492,0.7541282773017883
2997,0.8981746399698262,0.8717632293701172
