ix,goal_cost,intv_cost
10797,0.9160000085830688,1.0
18448,0.8610000014305115,1.0
15410,0.7689999938011169,1.0
17880,0.8790000081062317,1.0
19491,0.765999972820282,1.0
13495,0.864,1.0
10955,0.9290000200271606,1.0
16937,0.928,2.0
14088,0.8140000104904175,1.0
11473,0.8769999742507935,1.0
15737,0.7749999761581421,1.0
12999,0.8309999704360962,1.0
16450,0.8820000290870667,1.0
17596,0.856,1.0
17893,0.759,0.2
12039,0.8669999837875366,1.0
13315,0.765999972820282,1.0
14537,0.78,2.0
15320,0.8410000205039978,1.0
18342,0.9330000281333923,1.0
10700,0.754,0.7
11991,0.884,1.0
18971,0.7670000195503235,2.0
19622,0.9020000100135803,1.0
17906,0.9769999980926514,2.0
14930,0.8220000267028809,1.0
18344,0.8220000267028809,1.0
15866,0.765,1.2
12942,0.8460000157356262,1.0
14021,0.8259999752044678,1.0
10102,0.9679999947547913,1.0
16580,0.848,1.0
16057,0.8889999985694885,1.0
15718,0.8410000205039978,1.0
11131,0.8069999814033508,3.0
18869,0.9139999747276306,1.0
14209,0.9300000071525574,1.0
17683,0.8119999766349792,2.0
15715,0.8159999847412109,1.0
15680,0.9010000228881836,2.0
15963,0.751,1.3
10806,0.7689999938011169,1.0
17862,0.8309999704360962,1.0
11035,0.774,0.2
17380,0.771,1.2
10153,0.771,0.9
17189,0.8840000033378601,1.0
11090,0.9160000085830688,1.0
16519,0.89,1.0
14176,0.8679999709129333,2.0
16738,0.8659999966621399,2.0
14102,0.837,2.1
17241,0.763,1.1
16091,0.8859999775886536,2.0
16971,0.847000002861023,2.0
10018,0.773,1.5
11508,0.7630000114440918,0.0
12827,0.8140000104904175,1.0
18814,0.8610000014305115,1.0
14012,0.921999990940094,1.0
17540,0.902999997138977,1.0
19191,0.859000027179718,1.0
15053,0.7770000100135803,1.0
12314,0.9089999794960022,1.0
10087,0.757,0.2
15574,0.8539999723434448,1.0
12276,0.811,1.0
12901,0.835,0.1
18425,0.9089999794960022,1.0
12868,0.902999997138977,1.0
18498,0.764,0.8
13733,0.8970000147819519,1.0
19025,0.9049999713897705,2.0
15709,0.8090000152587891,1.0
19287,0.9139999747276306,1.0
12038,0.771,0.3
10416,0.906000018119812,1.0
19676,0.906000018119812,1.0
10908,0.764,2.0
12878,0.871,2.0
19159,0.867,1.0
17983,0.757,1.7
18650,0.7540000081062317,2.0
19766,0.789,1.4
12515,0.786,2.6
10992,0.9020000100135803,3.0
12645,0.7900000214576721,1.0
16047,0.776,1.0
14415,0.782,1.1
14349,0.9079999923706055,1.0
10042,0.783,1.8
