,h_post,h_post_individualized
3352,0.8180721630162713,0.8399110436439514
2131,0.8661604521430579,0.859218180179596
2494,0.8582561016532272,0.8586568832397461
2870,0.8984972299454428,0.8884403109550476
2497,0.87837949394696,0.8626760244369507
3335,0.9030189172530401,0.8983291983604431
3188,0.8765983317617662,0.8704428672790527
2723,0.8584267166172962,0.8608590960502625
3510,0.8369737007428796,0.8291641473770142
2892,0.8608753450464477,0.8579959273338318
3598,0.8950906723739056,0.8947136402130127
3302,0.8797981688184535,0.8762727379798889
3341,0.891585429200343,0.8884979486465454
3893,0.872645237056679,0.8678208589553833
3923,0.8667378948137867,0.8611111640930176
2440,0.8803088356127342,0.8765442371368408
3450,0.8409230025357062,0.8433961868286133
3921,0.8786522853289647,0.8720881938934326
3244,0.9701776471939357,0.9687288999557495
2696,0.9147816340178317,0.8808724284172058
3713,0.8845310056172754,0.8800060153007507
3783,0.8718801523216492,0.8672574758529663
3018,0.8580188114336208,0.8616936206817627
2879,0.8977983683689896,0.8959962129592896
3846,0.8603887511898023,0.8555792570114136
2047,0.993390349181039,0.9921147227287292
2411,0.8523279334272635,0.8611520528793335
2853,0.8869448498990001,0.8879391551017761
2923,0.8778661145837907,0.8694510459899902
2633,0.8364868617587877,0.8284803032875061
3049,0.9016713098278759,0.8957473635673523
2847,0.8843895495686739,0.8766418099403381
3918,0.8872982720971746,0.8870956897735596
