ix,goal_cost,intv_cost
10151,0.958,1.2
19347,0.9559999704360962,1.5
19091,0.9959999918937683,1.0
18581,0.9739999771118164,2.0
18973,0.9900000095367432,2.0
18634,0.956,2.0
18791,0.952,4.3
16266,0.954,1.3
12598,0.9760000109672546,2.0
19677,0.958,2.0
17032,0.9520000219345093,2.0
15903,0.984000027179718,1.0
10417,0.9940000176429749,2.0
14945,0.952,1.2
15844,0.952,2.0
14608,0.958,2.1
15290,0.952,2.6
19481,0.974,2.3
16970,0.966,1.5
19533,0.966,1.5
14892,0.962,2.7
11296,0.9860000014305115,2.0
18916,0.9700000286102295,1.0
10584,0.9800000190734863,2.0
19649,0.9879999756813049,1.0
15437,0.9860000014305115,2.0
12246,0.964,1.4
14339,0.9620000123977661,3.0
19041,0.99,1.1
15706,0.9779999852180481,2.0
13479,0.9919999837875366,1.0
17431,0.9679999947547913,2.0
17200,0.9860000014305115,2.0
13268,0.9919999837875366,2.0
12392,0.954,1.0
10501,0.9620000123977661,2.0
19814,0.9739999771118164,2.0
11289,0.9539999961853027,1.5
16379,0.9559999704360962,2.0
18368,0.9860000014305115,2.0
12125,0.952,1.6
16210,0.952,2.6
13517,0.9660000205039978,2.0
15677,0.972000002861023,1.0
15547,0.968,1.9
11261,0.9660000205039978,2.0
11796,0.9700000286102295,2.0
18831,0.97,1.3
19110,0.9819999933242798,1.0
10195,0.96,2.7
13342,0.978,1.0
10824,0.962,2.2
19973,0.956,1.1
16283,0.956,0.9
10680,0.9739999771118164,2.0
14530,0.9879999756813049,2.0
15890,0.9860000014305115,1.0
18306,0.9860000014305115,2.0
16141,0.9539999961853027,1.0
16707,0.9679999947547913,2.0
11300,0.9819999933242798,2.0
15603,0.954,2.0
11145,0.956,1.5
17381,0.982,2.1
15645,0.958,0.3
15262,0.9739999771118164,1.0
12923,0.98,1.1
13531,0.9599999785423279,2.0
18406,0.958,1.6
17903,0.9819999933242798,2.0
17681,0.962,2.0
17732,0.9539999961853027,2.0
11867,0.9919999837875366,2.0
19349,0.954,2.2
10268,0.9660000205039978,2.0
18717,0.986,1.0
15992,0.9639999866485596,1.0
11722,0.954,1.3
12623,0.9679999947547913,2.0
18885,0.9615573389873985,0.0
13446,0.954,1.7
19521,0.9760000109672546,3.0
13047,0.9559999704360962,1.0
19838,0.9660000205039978,1.0
18281,0.9760000109672546,1.0
14796,0.952,3.1
17202,0.9879999756813049,3.0
14336,0.9760000109672546,1.0
14195,0.9800000190734863,2.0
10943,0.96,2.3000000000000003
10369,0.954,0.8
16906,0.954,1.1
10117,0.9800000190734863,2.0
17188,0.9900000095367432,1.0
12979,0.962,1.7000000000000002
15772,0.962,1.1
11130,0.956,0.7
14207,0.9800000190734863,1.0
13389,0.962,1.9000000000000001
14434,0.952,1.7
12212,0.9520000219345093,1.0
10018,0.9800000190734863,1.0
16917,0.972000002861023,3.0
15224,0.9860000014305115,2.0
11103,0.9700000286102295,2.0
11259,0.962,1.6
16763,0.9620000123977661,1.0
11535,0.954,1.9
12782,0.9900000095367432,3.0
11009,0.9660000205039978,2.0
11010,0.958,0.3
11665,0.964,1.3
16392,0.9679999947547913,1.0
19206,0.9660000205039978,1.0
12643,0.9700000286102295,2.0
