,h_post,h_post_individualized
3576,0.9246706259038148,0.9225519299507141
3050,0.886052839290352,0.8835315704345703
2885,0.7568664548390627,0.7587811350822449
2466,0.7488416102868177,0.757503092288971
2415,0.7434322447145572,0.7591230273246765
3732,0.7879834217727731,0.7828072309494019
3565,0.783180345802873,0.7820075750350952
3105,0.8424613984613079,0.8405731320381165
2597,0.7448931633054362,0.7555827498435974
3377,0.7993757478553769,0.7969883680343628
2558,0.8376553694570741,0.8387292623519897
2111,0.7367135614858741,0.7444049119949341
3722,0.7559621962407439,0.7401167750358582
3189,0.8249024746691102,0.826142430305481
3459,0.8546427040572087,0.8544331192970276
3002,0.7756537349909524,0.7664585113525391
3717,0.8053422100234733,0.7996509075164795
2351,0.7807442202038778,0.7620872259140015
3196,0.7612916434074869,0.7585281133651733
3628,0.7837758119752877,0.7734858989715576
3645,0.7850744875549867,0.7849642038345337
3000,0.7495869875390551,0.7464022636413574
2312,0.7518771729490036,0.7466211318969727
2272,0.7630024147362499,0.7561876773834229
2420,0.7585999981333922,0.7627599239349365
2915,0.7533288583367942,0.7536394000053406
3170,0.7576737023605132,0.7692782878875732
3594,0.7889275118300049,0.7644166350364685
3026,0.7568021959593911,0.7692777514457703
3615,0.8039070930446746,0.799370288848877
2608,0.7853277130925168,0.7909846901893616
2023,0.7738716296021536,0.7674330472946167
2838,0.7981280488055565,0.7959290742874146
3163,0.8233759792551398,0.8255833387374878
2212,0.8124250048993132,0.8113477230072021
3646,0.7649943198329131,0.7678626179695129
2370,0.7696336913371516,0.7587134838104248
2982,0.7638563139692984,0.7573198676109314
2565,0.7852837256572716,0.7855358719825745
3314,0.7781001339371013,0.7694636583328247
3841,0.7831546714446185,0.7814162373542786
2085,0.8004160969853813,0.7734904885292053
2985,0.7777944173733403,0.7825443148612976
2592,0.7748997731276114,0.7704444527626038
3064,0.7440850263451677,0.7431138753890991
2401,0.781158362321396,0.7606141567230225
2043,0.7651418752258627,0.768687903881073
2926,0.7547682414004939,0.7462140917778015
2386,0.7941504245793486,0.8026830554008484
3593,0.83612793084449,0.8299251794815063
3412,0.7795693731367574,0.7836859226226807
3769,0.7906903965479392,0.7830691337585449
3506,0.7600522990743575,0.7533841133117676
2450,0.7493205832253003,0.735656201839447
3480,0.7703694320916549,0.7513056397438049
3061,0.7744099570023464,0.7663307189941406
2722,0.6847618578909254,0.7399213314056396
3500,0.8139523499123098,0.8138099908828735
3677,0.7677113674720532,0.7549246549606323
2814,0.7857378770827161,0.7835886478424072
2131,0.797997022167201,0.7853301763534546
3575,0.779349328245036,0.7647958397865295
2360,0.7727303214907637,0.7723900079727173
3927,0.6716474489699525,0.756580114364624
2762,0.7317316611355961,0.7356086373329163
2964,0.7661786441789961,0.7660200595855713
3608,0.8780030470576082,0.8788248300552368
2066,0.7755028699149394,0.7784852385520935
2726,0.7732843186411134,0.7655635476112366
2813,0.7877755964744304,0.7938041090965271
3855,0.7618847456508245,0.7522366642951965
2806,0.7381401473342095,0.7394639253616333
3039,0.7644225926654789,0.7551367878913879
2790,0.804318083098655,0.7820962071418762
3569,0.9666215535561171,0.964576780796051
2088,0.7583749131728085,0.7410570979118347
2729,0.7632567025684021,0.7663615345954895
3865,0.7817930213507159,0.7788456082344055
3540,0.76678784280078,0.7421385645866394
2400,0.7755749744686642,0.7610557675361633
3052,0.7562674559328699,0.7625815868377686
3281,0.7669086808130197,0.7800391316413879
3585,0.7626212595692857,0.7547776699066162
2350,0.7444323744594286,0.7428984045982361
3359,0.7386959542746696,0.7366364598274231
2479,0.7708758309877468,0.7734988927841187
3686,0.7514762824095126,0.7419318556785583
3994,0.7706404087045892,0.7609352469444275
2218,0.727280769709451,0.7320775985717773
3385,0.7899113196047188,0.7742717862129211
3869,0.7619398400375824,0.7499868869781494
3445,0.8090102538241728,0.7727962732315063
3111,0.7879449290242306,0.785813570022583
3518,0.813263272618669,0.8214638233184814
2947,0.8024390041168308,0.8004090785980225
2791,0.7250123009706806,0.7661588788032532
3311,0.7626590527221005,0.7614357471466064
3595,0.7343147631218749,0.7799021005630493
2490,0.7607300631763885,0.7633060216903687
2882,0.7603980541136853,0.7594763040542603
2328,0.753243930452152,0.7519479393959045
3911,0.7754243112537156,0.7476752400398254
2548,0.7805271839845046,0.7755950689315796
3891,0.7724157129456931,0.757478654384613
3301,0.690998164261337,0.7628903985023499
3973,0.8099399917311596,0.8043133020401001
3886,0.7790233905900623,0.7565199732780457
3946,0.7447236897895698,0.8031312823295593
2079,0.7658266224462772,0.7479416131973267
2029,0.7730943494640722,0.7642675042152405
3704,0.901505975471761,0.898871898651123
3789,0.7063125196690319,0.7369710206985474
3489,0.7670706945626856,0.7869606614112854
2270,0.7702905798779374,0.7652704119682312
3390,0.6786039947613421,0.7456978559494019
2062,0.7504565967359524,0.755437433719635
3713,0.8035343696757672,0.7969712018966675
3630,0.7299401719713725,0.755849301815033
2428,0.7909261413512187,0.7937977910041809
2104,0.7823237374757921,0.7483553290367126
3867,0.7069622066324538,0.73164963722229
3591,0.8420066173507939,0.766325056552887
2787,0.7645969531651582,0.7687438130378723
3265,0.7831040990452666,0.7790272831916809
2907,0.7684287007450762,0.7719757556915283
2280,0.7740978069370772,0.7793139815330505
3509,0.7295835043900284,0.768051266670227
3355,0.7345566962310488,0.7649197578430176
3036,0.8625567200830857,0.8557756543159485
2697,0.7381154900902317,0.7429081201553345
3494,0.755088303384516,0.7451419234275818
2750,0.785585047483489,0.7814791798591614
2267,0.7672842797502368,0.7552393674850464
3260,0.7554083042213239,0.742697536945343
2215,0.7629507729397121,0.7543326020240784
3473,0.7789157458733496,0.764211118221283
3948,0.7717408769393627,0.7749961614608765
3682,0.7350376244890872,0.7741439342498779
3921,0.7985997997651082,0.7938158512115479
2649,0.7764336156055222,0.7658063769340515
3215,0.8595183057741496,0.8585613369941711
2876,0.7233123890389161,0.7629227638244629
3779,0.7542331895495888,0.7486582398414612
2061,0.5239876811712694,0.7403613328933716
3880,0.6812956727347989,0.7334856390953064
