ix,goal_cost,intv_cost
18690,0.984000027179718,2.0
19256,0.956,1.3
19780,0.9580000042915344,2.0
17166,0.966,1.3
16001,0.972,2.0
11664,0.9639999866485596,1.0
11264,0.9779999852180481,2.0
11714,0.976,2.3
14053,0.958,1.1
11892,0.988,1.0
17566,0.98,1.0
12997,0.9819999933242798,2.0
10909,0.966,2.8
14629,0.9639999866485596,1.0
16346,0.9539999961853027,1.0
