,h_post,h_post_individualized
2548,0.9346252430546766,0.947923481464386
3625,0.9418150101430436,0.9518641233444214
3050,0.9629256549933117,0.953917920589447
2212,0.9649477056908077,0.946807861328125
3053,0.9757638408173916,0.9772310256958008
3349,0.9899855455310125,0.992633044719696
2123,0.869684970650035,0.9579700231552124
2625,0.9513522162770323,0.956800103187561
2738,0.9704991128283313,0.9626453518867493
3584,0.9481557456510497,0.9574074745178223
2392,0.9546486240379669,0.9563171863555908
2804,0.923093117591077,0.9373785257339478
2287,0.9619068606661841,0.9671468138694763
2016,0.8953215282090967,0.951074481010437
3295,0.9478782434447497,0.9545263051986694
2109,0.9643505073491769,0.9689819812774658
3901,0.9371748670292636,0.9449541568756104
3911,0.9640520123641069,0.9678213596343994
2015,0.9621104491824252,0.9688606858253479
3539,0.9661281820785972,0.9548320174217224
3506,0.9420568974684393,0.9496735334396362
3016,0.9386203798875142,0.9401313662528992
3119,0.9441886840504915,0.9532255530357361
3208,0.8647612732298477,0.9708065986633301
3969,0.9425032692700462,0.9513792991638184
3580,0.9683625730736521,0.9724828600883484
3674,0.935741745057102,0.939725399017334
2560,0.9441900784642396,0.9551199078559875
3798,0.8976947872573195,0.9584728479385376
2175,0.9508430889700537,0.9598861336708069
2178,0.9761488030667114,0.9535852074623108
3241,0.9355752033970439,0.9559919834136963
2341,0.9950434026469673,0.9451299905776978
3038,0.9589113803927158,0.9648112058639526
2132,0.9436176571985381,0.9497995972633362
3105,0.964748588382119,0.9703598022460938
3988,0.9673302617046238,0.9527176022529602
3134,0.9557387070409166,0.9604204297065735
2767,0.9437614497702944,0.9492262005805969
3374,0.963897172316642,0.9716174602508545
3856,0.9455468876493363,0.9553492069244385
3275,0.9460078032965428,0.9463027715682983
2990,0.9640718689444239,0.9654872417449951
2411,0.9897885688063044,0.9431453347206116
3782,0.9510604268982368,0.9576120972633362
3686,0.9612921151612456,0.9659567475318909
3330,0.9398476227573408,0.9466720819473267
2448,0.9482082166630811,0.943498432636261
2333,0.9461486156013128,0.9528548121452332
3562,0.9595590582351845,0.9627034664154053
3974,0.9408633924779961,0.9486697912216187
2348,0.8123258281614177,0.9604059457778931
3623,0.9595969666105204,0.9576893448829651
2569,0.9638284696867349,0.9643142223358154
3727,0.9586500083258943,0.9633369445800781
3304,0.9730005433986564,0.979694664478302
3822,0.9551552278297281,0.9621689319610596
2591,0.8686473580834418,0.9499325156211853
3170,0.9489765080612285,0.9556612372398376
2462,0.9458013048026329,0.960386335849762
3098,0.9747184324732086,0.9795278310775757
2877,0.9507766327598302,0.9627527594566345
3242,0.9581871849039162,0.9593916535377502
3762,0.9544988844229533,0.9611126184463501
2468,0.9237724900632326,0.9389907121658325
2278,0.9482286404500876,0.9515047669410706
3486,0.9563687458599849,0.9654327034950256
3768,0.957199651419003,0.9612065553665161
2778,0.9548402828434654,0.9602799415588379
2292,0.9527294840459972,0.952177882194519
2838,0.9502555285067031,0.9585679173469543
3945,0.9334626870882102,0.9424123167991638
2394,0.948226762109923,0.9547702074050903
3795,0.9545310180002335,0.9612740278244019
2683,0.9490040003713499,0.9563960433006287
3543,0.9661146094759877,0.9731892347335815
3022,0.942171896185585,0.9503359794616699
2309,0.9608415694779591,0.9594632387161255
3202,0.9613141435745427,0.9605966210365295
2088,0.9488010848300297,0.9521355628967285
3414,0.9454725953202041,0.9575937986373901
3217,0.9667340457063169,0.9511776566505432
2354,0.9659706716622719,0.969529390335083
3989,0.9545753524535724,0.9569708108901978
