ix,goal_cost,intv_cost
13021,0.8500000238418579,1.0
10059,0.8190000057220459,1.0
15191,0.8410000205039978,1.0
19827,0.76,1.1
18923,0.902999997138977,2.0
10097,0.8360000252723694,1.0
16901,0.8289999961853027,1.0
14528,0.76,2.2
15508,0.9020000100135803,2.0
16827,0.769,1.3
17041,0.76,0.7
15965,0.969,0.1
16736,0.8140000104904175,1.0
17126,0.763,0.7
12285,0.828000009059906,1.0
16341,0.8849999904632568,0.0
13357,0.9330000281333923,0.0
15597,0.824,1.0
17648,0.8960000276565552,2.0
16167,0.765,1.1
13957,0.8899999856948853,1.0
10651,0.8809999823570251,1.0
17002,0.8610000014305115,1.0
19241,0.9049999713897705,2.0
10225,0.769,0.6
15484,0.757,1.7
17829,0.8980000019073486,1.0
15321,0.7570000290870667,0.0
14970,0.9120000004768372,1.0
13614,0.762,1.7
14807,0.756,1.3
15540,0.761,0.6
15680,0.8410000205039978,1.0
13227,0.9290000200271606,1.0
13886,0.9369999766349792,1.0
17702,0.8799999952316284,1.0
15071,0.8610000014305115,1.0
13808,0.8920000195503235,1.0
19755,0.768,0.2
11436,0.8679999709129333,1.0
10052,0.9210000038146973,1.0
10439,0.8069999814033508,0.0
18428,0.8560000061988831,1.0
16138,0.9039999842643738,1.0
