ix,goal_cost,intv_cost
18200,0.9290000200271606,1.0
15104,0.768,0.8
10306,0.8709999918937683,1.0
17801,0.8690000176429749,1.0
11705,0.8709999918937683,2.0
12698,0.8870000243186951,1.0
17552,0.752,1.3
17754,0.8519999980926514,1.0
16839,0.831,1.0
13079,0.9520000219345093,3.0
19883,0.7990000247955322,1.0
10924,0.8560000061988831,1.0
14834,0.7879999876022339,1.0
10281,0.878000020980835,1.0
14617,0.9760000109672546,0.0
15761,0.9350000023841858,1.0
18314,0.762,0.2
17021,0.821,1.0
10293,0.885,2.1
19592,0.902999997138977,1.0
19112,0.7609999775886536,1.0
14119,0.8140000104904175,1.0
18490,0.8370000123977661,1.0
12165,0.9789999723434448,1.0
16942,0.752,1.2
17245,0.762,1.2
16291,0.7540000081062317,1.0
12727,0.8920000195503235,1.0
17160,0.781,2.0
16888,0.9330000281333923,1.0
19323,0.764,0.2
18593,0.7900000214576721,1.0
15578,0.7670000195503235,1.0
16168,0.9139999747276306,2.0
18155,0.9259999990463257,1.0
16491,0.79,1.1
17398,0.773,1.7
15249,0.7590000033378601,1.0
15943,0.758,2.3
11982,0.757,2.8
18416,0.7760000228881836,1.0
10541,0.7789999842643738,1.0
12750,0.8370000123977661,1.0
17826,0.8040000200271606,1.0
14329,0.9309999942779541,1.0
19655,0.9169999957084656,1.0
19066,0.8889999985694885,1.0
15855,0.952,2.1
16805,0.755,1.1
13420,0.9100000262260437,2.0
14049,0.9079999923706055,1.0
19182,0.9829999804496765,0.0
16049,0.9079999923706055,1.0
11513,0.9319999814033508,2.0
18650,0.7710000276565552,0.5
17297,0.925000011920929,2.0
17620,0.8360000252723694,1.0
11046,0.762,1.3
16616,0.7770000100135803,1.0
14055,0.7910000085830688,1.0
18809,0.8339999914169312,1.0
11188,0.9290000200271606,1.0
14804,0.753,0.3
18389,0.9049999713897705,1.0
17795,0.8149999976158142,1.0
15062,0.764,3.0
12999,0.8080000281333923,1.0
16728,0.7960000038146973,1.0
18387,0.9309999942779541,1.0
18063,0.8140000104904175,1.0
11309,0.7850000262260437,1.0
14328,0.761,1.3
16836,0.761,1.3
19394,0.8690000176429749,1.0
18578,0.9160000085830688,1.0
19623,0.764,1.7
19042,0.8679999709129333,1.0
18891,0.9309999942779541,1.0
15351,0.9520000219345093,2.0
19154,0.754,0.9
17246,0.915,1.0
11751,0.9200000166893005,1.0
12474,0.8679999709129333,2.0
18234,0.771,2.6
10734,0.7870000004768372,1.0
14409,0.77,0.5
